-0.30746314081195686	-0.9882424397025105	-0.5914961362266448	0.41514720726292575	-0.5914961362266448	-0.7860103170359777	0
-0.7448147697890755	-0.5290415350517872	-0.5554147495726006	1.2768302298820622	-0.5554147495726006	-1.1840182504831651	0
-0.051481416217546073	0.5608880170037134	0.2768802222014613	0.09427292048215008	0.2768802222014613	0.1386281983814217	1
-1.4204986452061232	0.935981963928461	0.2178589664322168	1.8612353214618897	0.2178589664322168	-1.615393538001185	0
-1.9177592953940636	0.2733438833306555	0.2665655189525442	1.3314046700711348	0.2665655189525442	-2.694262238727125	1
-0.3291856732025835	0.4483511085399784	0.061142818666375984	0.697453079265578	0.061142818666375984	-0.2556243229795244	1
-0.6878283044124127	-0.6376797888759065	-0.6093120152006829	1.2195363771460719	-0.6093120152006829	-1.1431609401992209	0
-0.37585606228916485	-1.4706740151085773	-1.1602852635394194	1.211563815149313	-1.1602852635394194	-0.9684930512687736	0
-0.30053229117183117	-0.996326938846263	-0.5507271928417538	0.3026454395506404	-0.5507271928417538	-0.7924848778952097	0
0.18139096044454991	-1.9456021929528022	-1.038842893568098	-0.14384887630696208	-1.038842893568098	-0.453391276636425	0
-0.5299456446621654	-1.021022624373667	-0.779158150883353	1.005693887932935	-0.779158150883353	-1.0672110841058653	0
-0.7296064762414223	-0.2633800043832899	-0.2370961332111703	0.8451370073593807	-0.2370961332111703	-1.1173534449922344	0
-0.5907267741403133	-1.2287896620511602	-1.0500179287719136	1.436409801568597	-1.0500179287719136	-1.1831195665683232	0
-0.15023510705412024	1.3659935638863154	0.6393823186135325	0.33323812907739647	0.6393823186135325	0.31230426747437723	1
-0.7828422621714005	1.5235929437962743	0.6000536129717591	1.1584624381581634	0.6000536129717591	-0.5028897346971484	1
-1.1184246893628118	-0.8564705720669399	-1.309334840858029	2.963995242031567	-1.309334840858029	-1.6685544508394035	0
-0.929129422052428	0.5819334735512096	0.3794821547146675	0.6184873369958641	0.3794821547146675	-1.1433908505262194	1
-1.1978133358021683	0.3984285419624598	-0.05628845307232507	1.6454146355260373	-0.05628845307232507	-1.4962822494371866	0
-1.4480738645460594	0.3699701289196943	0.3360058345568586	0.8924123983750935	0.3360058345568586	-1.9885107534198743	1
-0.22649241996333072	0.9941801113277794	0.4125914905767916	0.46622222087039344	0.4125914905767916	0.07455323608606235	1
-0.37995634828749475	-0.988626495200021	-0.6217431145388763	0.5474079015771853	-0.6217431145388763	-0.8814484235480786	0
-0.4536206001723886	-1.0285476840987464	-0.7407848543410808	0.8410135713849072	-0.7407848543410808	-0.9728560844307522	0
-1.849671565435836	1.2047198660372969	0.5244615190045433	1.8360901927994386	0.5244615190045433	-2.182818565911018	1
-0.9393958044328493	0.08076137965980679	-0.04992838761508903	1.0124384491999554	-0.04992838761508903	-1.2937936816295474	0
-1.2040386187032763	0.6457584108761467	0.3961072266304201	0.8914457739653893	0.3961072266304201	-1.5101793887240476	1
-0.5482989695431945	-0.38798831466962114	-0.2588375960307596	0.5867484292240519	-0.2588375960307596	-0.9156920414941447	0
-0.22263872132727633	-1.4761488910855534	-1.1355441632599923	1.0168454646975245	-1.1355441632599923	-0.7583791799476796	0
-1.4068450870383733	0.4297317149826865	-0.23480763269743787	2.2836452182338194	-0.23480763269743787	-1.7271128314749131	0
-0.16847022785220686	-1.9065150692257287	-1.347287259426423	0.9304653438436487	-1.347287259426423	-0.8438610634345459	0
-0.23334925376838825	-1.2417268129860282	-0.6866301025869506	0.2586515851236798	-0.6866301025869506	-0.7844863871072948	0
-0.6535976255289874	-0.7060296364257725	-0.5785577145235571	1.031836308229906	-0.5785577145235571	-1.13911708353898	0
-0.6809624119867633	0.6258006070416566	0.7239829409549452	-0.3509227441246654	0.7239829409549452	-0.8662834645469855	0
-0.5328364223331106	-0.8298878137192485	-0.5964305423655715	0.8163235798059465	-0.5964305423655715	-1.0253086246358512	0
-0.636547069936788	0.7752896098456814	0.44427029906454774	0.46170113920339173	0.44427029906454774	-0.6400485442596915	1
-2.1271262645669027	1.0191183704426654	0.4470582473496105	2.0197267964552283	0.4470582473496105	-2.65654550218719	1
-0.7689507332161913	0.20596177092618317	0.12287561627829406	0.6172990282815729	0.12287561627829406	-1.0343232284483108	0
-0.7808340450470146	-0.3022703091086293	-0.440145112382968	1.3199066546003595	-0.440145112382968	-1.150834923568278	0
-0.6508178236795277	-0.677862205917187	-0.6399801108322715	1.2103002875584248	-0.6399801108322715	-1.1019227626767545	0
0.37743244474753956	1.46258115504595	0.5867546327977596	0.1341399397476779	0.5867546327977596	1.1379245259440918	1
-0.7853093609955601	0.20278802623484293	0.07046613289844195	0.7511300798336626	0.07046613289844195	-1.043860673040802	0
-1.2331118982030547	0.29162073498202856	0.20427916253846384	0.9241314540398545	0.20427916253846384	-1.681199217216811	1
0.47349995040625187	1.121448288626504	0.39296242656318003	0.08225570431874585	0.39296242656318003	1.1543483773294945	1
-1.356268042925897	1.7526569386848418	0.6712810838451604	1.7620889144510188	0.6712810838451604	-1.2283573659533662	1
0.007194289725992648	-1.3263151992050943	-0.6213038005550628	-0.20538021271218243	-0.6213038005550628	-0.5025623875972405	0
-0.4554512122736205	-0.887292868773089	-0.7403509516478367	1.0193447996694749	-0.7403509516478367	-0.901215104063293	0
-0.6377334375768682	0.6362656650848535	0.32498378441887227	0.5699803861872765	0.32498378441887227	-0.6793294434745281	1
-0.8936793261647543	0.18540616298320245	0.04874516513955752	0.8720887888617026	0.04874516513955752	-1.2024068016721299	0
-0.0470810548146293	-1.6478436454476006	-1.0071935475392968	0.34885262200056444	-1.0071935475392968	-0.6346527335166954	0
-0.840789720207251	1.5383674366903906	0.7342610880848893	0.908361538588779	0.7342610880848893	-0.6185752185113056	1
-1.4685530407213245	0.4796375467704943	-0.23697841826651966	2.403670943608943	-0.23697841826651966	-1.7889395275004292	0
-1.0590945890748047	0.809957075821939	0.3554768569467842	1.0719925402056654	0.3554768569467842	-1.203053731305983	1
-1.0627625782035408	0.06424517480644654	-0.32982367687859176	1.758092516304997	-0.32982367687859176	-1.396288122714464	0
-0.2544266356078132	-1.2463367933880218	-0.8765661105643996	0.7201033403014343	-0.8765661105643996	-0.7604616493410828	0
-0.04911042843713724	2.623892822330104	0.9031651938646903	1.207149400764962	0.9031651938646903	1.041501077788093	1
-0.40998536300016897	-0.02663337934750376	0.18835750923444722	-0.1333332187056968	0.18835750923444722	-0.6600643602693033	1
-1.4936209744219604	0.9181861137092588	0.3742687238391803	1.5303981709134242	0.3742687238391803	-1.776699190630794	1
-1.284244623110919	1.4427645864138103	0.49430023742076284	1.730035105019657	0.49430023742076284	-1.2350886887979446	1
-0.5704015679519159	-1.0545256751150196	-0.9539322726324786	1.411245891299696	-0.9539322726324786	-1.09081190475826	0
-0.41173851064914474	-0.45103014929205343	0.05904086845729693	-0.3600712337159071	0.05904086845729693	-0.8474784693821926	1
-0.2749020379372868	1.569314627431981	0.660483313768148	0.6444360439652277	0.660483313768148	0.23376869384420296	1
-1.1083781077953687	0.7891174273263013	0.3685745873219115	1.05634779392304	0.3685745873219115	-1.288836575164104	1
0.590112193417284	-1.7353812670258022	-0.4093005554478272	-1.7138509731840488	-0.4093005554478272	0.05708869605482292	0
-1.5178415407018488	0.6263068529593967	-0.14627584002864413	2.415246299324859	-0.14627584002864413	-1.8096925519245306	0
-1.1011594958017368	-0.38366913771586963	-0.7844863684390252	2.3025780913730722	-0.7844863684390252	-1.5515542691942033	0
-0.6370420790938529	0.24901369510749571	0.3950339753469612	-0.08384988475802313	0.3950339753469612	-0.9032520282229397	0
-0.9603403335461483	-0.2637340531007698	-0.5267331531461279	1.7247812006311467	-0.5267331531461279	-1.362863183281188	0
-0.9082684976125014	-1.0352435409541374	-1.2123295060842556	2.332075939092225	-1.2123295060842556	-1.4894197032245478	0
-1.1302463335647916	0.41883537472041465	0.4016713502740026	0.530362086684628	0.4016713502740026	-1.5252256559618722	1
-2.102605950099804	0.44804643194374494	0.05405328726673611	2.2101841646492737	0.05405328726673611	-2.804610273335527	1
-1.59423187413967	1.5338510249896724	0.597233775348971	1.8626649577591758	0.597233775348971	-1.6637723975676364	1
-1.234366925102203	0.8078133928415787	0.3778818965411867	1.164161494004568	0.3778818965411867	-1.4629970302234658	1
-1.303513721431567	-0.14478037557934065	-0.7590629468704073	2.7138696531268076	-0.7590629468704073	-1.7243949376115377	0
-0.11954226118405961	-1.0230236311191239	-0.4166334573665196	-0.20099622180970722	-0.4166334573665196	-0.5862853652169937	0
0.0749368428201026	-1.4068965755287075	-0.5822597923951094	-0.456370436723442	-0.5822597923951094	-0.4592345259485554	0
-1.1136855479175718	1.9940490281660717	0.7461302302533097	1.6841501190161001	0.7461302302533097	-0.7746414337543395	1
-1.7279583474059275	-0.07984464382738543	0.04878157002712903	1.2420310855362078	0.04878157002712903	-2.5421882767936275	1
-0.6524294115050999	-0.7960733288589964	-0.6688745654754867	1.1312311100533297	-0.6688745654754867	-1.1578704078712918	0
-1.76660297370871	0.7759920872799075	0.5270755526548138	1.2201262465214637	0.5270755526548138	-2.28993738481735	1
-1.0403246861353632	0.04038952725910727	-0.29603028116537394	1.6291607843391773	-0.29603028116537394	-1.3866791040058946	0
-1.1190511454518544	1.083529550931831	0.4042776058296746	1.351474377736098	0.4042776058296746	-1.1597833200897925	1
-0.7147868168961049	1.227156350999832	0.7499684670213177	0.37311848029850736	0.7499684670213177	-0.6059493352169134	1
-0.8418460473886299	0.4731008819896301	0.4060887343613971	0.344878710817591	0.4060887343613971	-1.0831182414003917	0
-0.5405763913952477	-0.9725884015221001	-0.7667519103673529	1.046274784339299	-0.7667519103673529	-1.0606988720409933	0
0.5236292803346797	-2.22327373842229	-1.0079005323062584	-0.8553748502412863	-1.0079005323062584	-0.11661268502960487	0
-0.21607619859572097	-2.312391735963523	-1.8112426602011054	1.5576292428556147	-1.8112426602011054	-0.9874535333688094	0
0.22495376163733138	-0.2013497735441756	-0.18436737158634386	-0.006975476192533581	-0.18436737158634386	0.27262958693098627	1
-0.8238455709901724	1.2621022463101024	0.7910354509533284	0.4119458189684332	0.7910354509533284	-0.7566905158477947	1
-0.3645084849548232	-0.9547154174395052	-0.6524968295885045	0.6498379319345267	-0.6524968295885045	-0.8321733618865634	0
-0.5498086189731045	-0.663648658363934	-0.5185004294714392	0.8554917493825793	-0.5185004294714392	-0.9854510599082793	0
-0.47752907733624245	-0.0654382128022627	0.24812533659632655	-0.26662720138078266	0.24812533659632655	-0.7955257149071582	0
-1.575987373373345	1.4400029197143374	0.6661626527878534	1.566018270772989	0.6661626527878534	-1.707564678763747	1
0.4622771603041945	1.1006259515461974	0.4867163348916225	-0.15634865901350303	0.4867163348916225	1.0992145098586548	1
-1.7620115580200082	-0.6423458891055909	-0.09884132277215135	0.9120192649911809	-0.09884132277215135	-2.8433366303816276	1
-1.2153363503276666	0.6167845192608901	0.28990011546932826	1.1158375142618369	0.28990011546932826	-1.509946958832273	1
-0.6624854834717824	1.95043925837756	0.9459218680125572	0.7757565275779529	0.9459218680125572	-0.20830879396199697	1
-0.8914355691078798	1.8095810833258272	0.771965405208444	1.2032770179416403	0.771965405208444	-0.5598377721860834	1
-0.8290962637246209	-0.14470002862883835	-0.2783707952351121	1.176151930675221	-0.2783707952351121	-1.1856129351995555	0
-0.2993749094659956	0.6015724590679052	0.23265676753063694	0.4593009771532228	0.23265676753063694	-0.18330154094551354	1
-0.9942064493557266	0.04190085061149085	0.17307220440506357	0.4820514872999814	0.17307220440506357	-1.4597585489870895	1
-0.7633011160878408	1.7273416846615994	0.7476983251390263	1.0490648841146948	0.7476983251390263	-0.41159009421704407	1
-1.7499928080398024	1.2950284174963091	0.4771308363614088	1.9776718788946432	0.4771308363614088	-1.9777217439138424	1
-0.22678875977438312	-0.9971742913232994	-0.5122403022661155	0.14828046951143814	-0.5122403022661155	-0.6983597787761864	0
-0.3917353204952784	-1.4875245046396968	-1.1957261918922821	1.2876189951911479	-1.1957261918922821	-0.9896168333564921	0
-0.9572496292145742	-0.2932659409787377	-0.46455654324264867	1.5378615419355957	-0.46455654324264867	-1.3925573202157528	0
-0.046210592302650316	-2.1749537325516157	-1.5389479837444302	0.9429457070234927	-1.5389479837444302	-0.7521081121582167	0
-0.22502397471096544	1.4741827880165825	0.6223491943744647	0.5728396030436811	0.6223491943744647	0.266803793150288	1
-1.3871424779274315	0.39415030288300335	-0.29578338523121384	2.3665256008445166	-0.29578338523121384	-1.699288462946443	0
-0.9211950985909049	0.515924792419229	0.4149656046583275	0.4447309121250733	0.4149656046583275	-1.1773528685908332	0
0.053550897796041594	0.8287237021209211	0.28016502671386484	0.3350329024060339	0.28016502671386484	0.429806706510909	1
-0.7961845728528018	-0.7211765927418938	-0.8209825265436652	1.7067598441066938	-0.8209825265436652	-1.2797370302721556	0
-1.4475552984707825	1.4302046905797627	0.6819269582203817	1.4080133696087849	0.6819269582203817	-1.53269685039325	1
-0.6769353294038171	1.563964580000682	0.48710311716654103	1.387212625325386	0.48710311716654103	-0.29552405282707594	1
-0.5828784640113035	-0.47062247527324996	-0.3050842935519509	0.6213438450918939	-0.3050842935519509	-0.9951356023828902	0
-1.9080114704718185	1.565535430676783	0.7884501507696583	1.7148032333452272	0.7884501507696583	-2.1555877797526897	1
0.11225272421343183	1.0166339529990318	0.34671343995428316	0.36456438301318683	0.34671343995428316	0.5933330970034982	1
-0.4034063432377397	-0.9447456825303951	-0.6201139465288097	0.6185764586330361	-0.6201139465288097	-0.8925530322620789	0
-1.288263498608413	0.5090403569374606	0.24119519357612873	1.1569974911284207	0.24119519357612873	-1.6570425780365075	0
-0.4165425760711854	0.9906030055902755	0.3561180039015111	0.75571633747893	0.3561180039015111	-0.1838254090599113	1
-0.3894658006063805	-1.110198519590306	-0.7859533975555851	0.7909875708110132	-0.7859533975555851	-0.910081380923468	0
-0.5479806484586154	1.3012817900160139	0.40537564123085545	1.1411400021582645	0.40537564123085545	-0.22396766255216427	1
-0.8580309281922537	0.5487807114099544	0.28462605843857175	0.7412347721090944	0.28462605843857175	-1.030230997486337	1
-0.0857503353805833	-0.5668011193103972	-0.1587562535059658	-0.26545835019813535	-0.1587562535059658	-0.3744483168065227	1
-0.6084541702049583	-0.044132548472573974	0.17905416202577384	0.03411399716300656	0.17905416202577384	-0.9519849303310195	0
0.5368269764608036	-1.5341338740963435	-0.2533867748455661	-1.7845176117199144	-0.2533867748455661	0.03984341402353153	0
-1.7084572198916363	0.771045978600399	0.46744917134944286	1.3059408455763906	0.46744917134944286	-2.191081796707192	1
-0.7912450675585714	-0.27765847070141025	-0.32718645035411403	1.0923637549285625	-0.32718645035411403	-1.1866095877089053	0
0.2040059927234852	-2.592230866225452	-1.5534243741444669	0.24080683799392266	-1.5534243741444669	-0.607656166457827	0
-1.396961005193079	0.19006635024387708	-0.48058025278573885	2.5552156970183892	-0.48058025278573885	-1.765674666580245	0
-0.5520514059334136	0.24473393053049664	0.08276634451158014	0.5780112374438451	0.08276634451158014	-0.6899170774518742	1
-0.9248656918007737	0.6148276606555843	0.3177791481727014	0.8023133886706699	0.3177791481727014	-1.1014883768067987	1
-0.4156592676910139	0.014909824433250396	0.23957700618324299	-0.19745813636783827	0.23957700618324299	-0.6616529873031965	0
-0.5540626131315558	-1.3619812989855364	-1.1763813692718637	1.5368412087460226	-1.1763813692718637	-1.1627676976777157	0
0.11580143031131145	-2.3323464464842054	-1.4821336659463056	0.47367149419921906	-1.4821336659463056	-0.6189507600333455	0
-0.2835775950220034	-2.33894777813106	-1.9335334136236275	1.8705477473033214	-1.9335334136236275	-1.0619853310059306	0
-0.8359433924292058	-0.21761483328830478	-0.40875012147120926	1.3986769377239359	-0.40875012147120926	-1.1948988317765192	0
-0.7748499591391352	0.7291299108497928	0.39275401756682543	0.6421986578688957	0.39275401756682543	-0.8479037098981421	1
0.020974447805480637	-1.839365699736312	-1.0297913164060124	0.10381582084869156	-1.0297913164060124	-0.630886515767215	0
-0.5437699110103028	-1.6055898032801208	-1.3823995024655313	1.709026944373489	-1.3823995024655313	-1.2147012590153674	0
-1.3790656324765505	0.25061433973558844	-0.4254733842857018	2.4859282866055548	-0.4254733842857018	-1.724511925505139	0
-0.8613992747860016	1.497323834079656	0.5884952502038105	1.2190297295363897	0.5884952502038105	-0.626270758449297	1
-0.20143288269212667	-1.9199039445403707	-1.4469110845500746	1.1771767651078258	-1.4469110845500746	-0.8685507023925064	0
-1.414170209404778	0.6127302760563673	0.4249062555807492	0.9590188074352117	0.4249062555807492	-1.8384444297707698	1
-0.3005751508894137	0.7161718570296811	0.3795040138731627	0.2570689097713027	0.3795040138731627	-0.16855671318076304	1
0.8832907516499847	0.504732474323484	0.5015665998403419	-1.2968430444395609	0.5015665998403419	1.3864971644332016	1
-1.433080226548378	0.4189884791672136	-0.2648288936113945	2.363300874531902	-0.2648288936113945	-1.7615358631825666	0
-1.0792592655829678	-0.13679059304638364	-0.493340582080147	1.9058968756561483	-0.493340582080147	-1.477035342478596	0
-0.4471501700745104	-0.8933162680997521	-0.6447590107918084	0.7785465649014269	-0.6447590107918084	-0.9210195274941169	0
-0.7970293395211059	-0.8257354896559844	-0.9500311134664385	1.8812372022836423	-0.9500311134664385	-1.297454748826196	0
-2.38571775433148	0.5706590552923541	0.23456682062316908	2.1762354370943244	0.23456682062316908	-3.2012179778193808	1
-0.11971573014338131	-1.201919327956582	-0.7180360357131005	0.2872025747957805	-0.7180360357131005	-0.5906771364529835	0
-0.6640813527495677	1.5112552711779237	0.6272304961299752	0.9784138868675278	0.6272304961299752	-0.34668202321438013	1
-0.6488595537665209	-0.481316501426587	-0.3551791297543397	0.7821001656062345	-0.3551791297543397	-1.0807046238505211	0
-0.6723285379273761	-0.8249854137963937	-0.7682330358677035	1.3467513072421653	-0.7682330358677035	-1.1720249840562202	0
-0.3898980462912841	-0.596283186542643	-0.33539663741366704	0.37206378461959544	-0.33539663741366704	-0.7746760334724593	0
-0.6016303948216613	-0.9079856168988419	-0.8113696718653157	1.2846973354394733	-0.8113696718653157	-1.1011562166726654	0
-0.09982667603020716	1.5639563348825676	0.6590874331008847	0.4932729562748205	0.6590874331008847	0.4831975236590609	1
-0.18995858089310022	-1.9124650855575354	-1.3351589556347268	0.9124055500117598	-1.3351589556347268	-0.8815297986348423	0
-0.9680732043840823	1.7130866836271235	0.8190551448479356	1.0350375458341947	0.8190551448479356	-0.7349777932040992	1
-0.8618171848242905	1.1574627093103624	0.49550930846136215	1.0116055598214528	0.49550930846136215	-0.7780954662476487	1
-0.9822433787585336	0.2535249633570489	0.05874382096352224	1.0089031361338445	0.05874382096352224	-1.2969081715852788	1
-0.012092657446862741	-2.0067082061117856	-1.2525858641476073	0.44829163952637063	-1.2525858641476073	-0.7000038016683181	0
-0.554755071172987	-1.0079311005284644	-0.8962539462932252	1.3202060642274587	-0.8962539462932252	-1.0610023754372775	0
-2.040115587484982	0.8821692377630866	0.5488032507291299	1.5331448153895237	0.5488032507291299	-2.633933793033929	1
-0.9892205791457651	1.895145976545217	0.8348186103065862	1.244756298921441	0.8348186103065862	-0.674211472699236	1
-1.093562904940475	0.07457753175216153	-0.3464749527428532	1.8364911615848674	-0.3464749527428532	-1.4301728615447349	0
-0.13894437441967422	-2.39312765199673	-1.8386088607747573	1.4556774520385076	-1.8386088607747573	-0.9108514138046584	0
-1.3108056234023193	0.8832167201253032	0.4646657506178723	1.1182078839134082	0.4646657506178723	-1.5591707730254973	1
-0.10357135773721485	-1.5142587671113863	-0.981917387569405	0.5048608760035539	-0.981917387569405	-0.6531013116714501	0
-0.10328342970666526	-1.6587946597241734	-1.0731896352985715	0.5386638031791726	-1.0731896352985715	-0.7015382621566861	0
-0.15362454408562423	2.0233954952824305	0.6457530347357087	1.1485684012305932	0.6457530347357087	0.6518013424608329	1
-0.8231648225078362	-0.45536568668339517	-0.5906164653198305	1.5189853236679043	-0.5906164653198305	-1.2473901146731492	0
-0.7998649256531587	1.279206112383203	0.48937250738957333	1.1271073729213192	0.48937250738957333	-0.6230205437751859	1
-1.4775311074693063	0.35580640602099844	-0.34237570225841524	2.504781483159694	-0.34237570225841524	-1.8355771248614485	0
-0.8552006457175597	-0.08304310130072667	0.27545155317624326	-0.034790657328941155	0.27545155317624326	-1.3562214377938937	1
-1.2690491896430547	-0.14398924351812925	-0.713258580108083	2.5773928933832293	-0.713258580108083	-1.688094135476474	0
-0.8695697997790001	0.30874618229089323	0.11290007259870477	0.8551900072553853	0.11290007259870477	-1.1219350847516436	0
-1.912539538407616	0.9258985024340418	0.37978261517783674	1.8805243106021918	0.37978261517783674	-2.376870766652587	1
-0.9084196056122643	-0.7162345519102827	-0.8762789707362743	1.938535443864741	-0.8762789707362743	-1.4220483908983765	0
-1.1183722514575951	-0.8539213530531751	-0.09617776810487808	0.09630626473255455	-0.09617776810487808	-2.029745617720018	1
-0.3089739528638681	-0.785195626430011	-0.36847078464596844	0.14424566003152506	-0.36847078464596844	-0.7478932858264399	0
-1.6780687801523124	0.6093436355452655	0.20306730633134637	1.7023890052083432	0.20306730633134637	-2.1535213860472364	1
-0.9793293421186647	-0.3635238774429631	-0.6087323927960109	1.8092322005386592	-0.6087323927960109	-1.4182310442199235	0
-1.9634746360410142	0.9038529437420304	0.43509077072709385	1.7648669806049477	0.43509077072709385	-2.4782810714497012	1
-0.3644725746202477	1.4818455461911246	0.6022165111274068	0.7477890962985485	0.6022165111274068	0.07627031103164916	1
-0.45931939520735376	-0.050617508067815065	0.014437750640408115	0.2896705139926037	0.014437750640408115	-0.6916771525611569	1
-0.7861324753968633	1.5657018467064603	0.5699125413527225	1.285572624425956	0.5699125413527225	-0.476433156686899	1
-1.5534782277216024	0.47651061258618155	0.3162289293724332	1.1622634593235395	0.3162289293724332	-2.0780978777133665	1
-0.7888824934253178	-0.9818453576991093	-1.0131968373195828	1.827327452224785	-1.0131968373195828	-1.3490845639842117	0
-0.3128058346391437	2.0376782097418555	0.7813256666925067	0.9800347597201934	0.7813256666925067	0.3898307939277188	1
